[0 27]
[28 272]
[273 333]
[334 376]
[377 406]
[407 437]
[438 460]
[461 500]
[501 529]
[530 558]
[559 584]
[585 596]
[597 610]
[611 641]
[642 652]
[653 710]
[711 744]
[745 775]
[776 804]
[805 830]
[831 907]
[908 1351]
[1352 1651]
[1652 1725]
[1726 1819]
[1820 1941]
[1942 2027]
[2028 2105]
[2106 2155]
[2156 2201]
[2202 2251]
[2252 2387]
[2388 2440]
[2441 2473]
[2474 2549]
[2550 2620]
[2621 2659]
[2660 2777]
[2778 2835]
[2836 2858]
[2859 2909]
[2910 2948]
[2949 3358]
[3359 3485]
[3486 3525]
[3526 3629]
[3630 3723]
[3724 3797]
[3798 3943]
[3944 3999]
[4000 4059]
[4060 4115]
[4116 4182]
[4183 4250]
[4251 4306]
[4307 4399]
[4400 4452]
[4453 4491]
[4492 4583]
[4584 4630]
[4631 4680]
[4681 4719]
[4720 4777]
[4778 4865]
